poolName,wallet,absoluteVotes,shareVote
USDC/FLY/stS-Weighted-0xa476,0x850323da3f1e7f852509737ec648284459ae3440,79.62674978148621,0.00009954740179195641
USDC/FLY/stS-Weighted-0xa476,0x860c757c524590fa1d39e3e9565025d2b481b7ae,1147.8929572726106,0.001435067508662047
USDC/FLY/stS-Weighted-0xa476,0x86ec3c4ff2559adac1cc7981912de195f58aef45,0.24720362579394894,3.0904788565237057e-7
USDC/FLY/stS-Weighted-0xa476,0x870f300a3d53c9aa6a61074f2739553cdd35357f,108.42444126261522,0.0001355495665471388
USDC/FLY/stS-Weighted-0xa476,0x879f50787ab4a36aa3cdf971691bfc8058da203c,0.014560112070622463,1.820269357229459e-8
USDC/FLY/stS-Weighted-0xa476,0x8807842d0846034b52b3c70bd975ce349ae4b683,3.216380547055398,0.0000040210397575212965
USDC/FLY/stS-Weighted-0xa476,0x8855b2c6653b9a4696a07f3fc9dc8938d2901837,7.064946819487668,0.00000883242254152467
USDC/FLY/stS-Weighted-0xa476,0x887e8b6119b38c60cb03cab204c0a704c6e0a473,21.925609766515926,0.0000274108574185265
USDC/FLY/stS-Weighted-0xa476,0x8880a14961d17e9e207dc41caad05ca3509092f5,4.300000106367942,0.000005375754246766837
USDC/FLY/stS-Weighted-0xa476,0x889f854ef588db36b2979d7e29c27e8d6879b4e5,147.5571163139195,0.0001844722732658802
USDC/FLY/stS-Weighted-0xa476,0x8938d755c9ce4ca951032e4d29cea8e840ca76a8,4.929786689623224,0.000006163097924846659
USDC/FLY/stS-Weighted-0xa476,0x89cff61026f6743b8d25ae9b253582083136b1c4,1718.0639957125743,0.002147881300628688
USDC/FLY/stS-Weighted-0xa476,0x8a6eeb9b64eeba8d3b4404bf67a7c262c555e25b,9.878510403345501,0.000012349870450903408
USDC/FLY/stS-Weighted-0xa476,0x8aec270ead1e02e7a49fd56d20b00507edcefa93,0.3106250260016811,3.8833575845909796e-7
USDC/FLY/stS-Weighted-0xa476,0x8b575aca87eec0e9992d6e5b328a769cf66c21b0,193.75976867886487,0.00024223369152606247
USDC/FLY/stS-Weighted-0xa476,0x8c67a62b80f55c4dbb23b275bcd5007c6953bc2b,0.00010841065450889142,1.3553233068712798e-10
USDC/FLY/stS-Weighted-0xa476,0x8c8efdbfde0e4799b6e82a0bb8c477aa70a6a9fc,4.070606548735669,0.000005088972069762602
USDC/FLY/stS-Weighted-0xa476,0x8ccfcfa7e6133e0875192974d0d857fb7a28375e,69.84175832279304,0.00008731444642278135
USDC/FLY/stS-Weighted-0xa476,0x8cf6b98f59487ed43f64c7a94516dca2f010acc8,0.7461041029704516,9.327609769436514e-7
USDC/FLY/stS-Weighted-0xa476,0x8d618eb95eb755d0e4ea6af4737ae3dcb684f949,0.012808719383492472,1.601314556236489e-8
USDC/FLY/stS-Weighted-0xa476,0x8d6e361347f7dd8f297a3396098dd4343f5bbb45,0.016064112297024067,2.008295761978689e-8
USDC/FLY/stS-Weighted-0xa476,0x8d893429b077455f0db9bc005536f441785eeeb2,204.77870267276066,0.00025600929146728257
USDC/FLY/stS-Weighted-0xa476,0x8e8cb3243653351d0a64780136f1784c839c294d,671.3754104472766,0.0008393370057228432
USDC/FLY/stS-Weighted-0xa476,0x8e947e7c08f74db75499e097b9cecaf0221dbfbc,6.175031649010546,0.000007719872509288633
USDC/FLY/stS-Weighted-0xa476,0x8f2c46ce880c288bbf0926123814496a9842a591,507.0818860537187,0.0006339412872048339
USDC/FLY/stS-Weighted-0xa476,0x8f80791dcdaeb64794f53d4ab1c27bf4c21a4f41,14.084832698315635,0.000017608511004648747
USDC/FLY/stS-Weighted-0xa476,0x8f9be4310f9abb0e5843cc6363908c9b01dfeb3f,72.62834908699229,0.00009079817357722053
USDC/FLY/stS-Weighted-0xa476,0x8fab7fcb0d9a935105386becbb9fbfb4bbcbe5fe,0.09176005303277994,1.1471615873776634e-7
USDC/FLY/stS-Weighted-0xa476,0x903ba2a742ca284b77352fae1a6e37264e3c0387,35.70991485891619,0.00004464365621066211
USDC/FLY/stS-Weighted-0xa476,0x90660dae63ee2736a40c38651416868f3876eabc,29517.909417168103,0.036902563483667564
USDC/FLY/stS-Weighted-0xa476,0x9081948f1671022c183bf8bfd99aeca486279ba0,614.825227621213,0.0007686393596850084
USDC/FLY/stS-Weighted-0xa476,0x910bd94fbe21ad95902b4ce2f57a83c898c1c822,8.304242342562132,0.000010381759287191395
USDC/FLY/stS-Weighted-0xa476,0x91cca8cf03fdf510dade6649a25cc5ea6fc9bfb0,1.6398629665379356,0.00000205011629963147
USDC/FLY/stS-Weighted-0xa476,0x91ddeb35264287785762e666b5fba5da9e83b5c8,224.14734986658738,0.00028022349724187036
USDC/FLY/stS-Weighted-0xa476,0x920bcba669734d63db9899e968959e99adcfe850,130.8094788868221,0.00016353478936007718
USDC/FLY/stS-Weighted-0xa476,0x92170e2e247ffc40dcac78d5acf6f0c0e4bad075,396.71583846350615,0.000495964372238407
USDC/FLY/stS-Weighted-0xa476,0x9243fed0055c8aeaa31baf425c3e96c19de9cd43,0.6144879739162412,7.682177334078242e-7
USDC/FLY/stS-Weighted-0xa476,0x92d010aad4fd7eed3f8f1b61701aed63c5d94b9c,320.942079646555,0.0004012338848715642
USDC/FLY/stS-Weighted-0xa476,0x92efd4d4f3fcd2b2df240248216778f49df85853,4.3800862379081105,0.00000547587595632136
USDC/FLY/stS-Weighted-0xa476,0x937545811348ac77b8fac0465418dbdb684334d6,6.744749141382223,0.000008432119289129137
USDC/FLY/stS-Weighted-0xa476,0x94bb26991e1d2c25feb6553ce968525ca4d405de,143.4218515740957,0.0001793024671178078
USDC/FLY/stS-Weighted-0xa476,0x95b4256d851e264eca0684a88ab231f7aef9a822,0.3586863344083946,4.484208227338505e-7
USDC/FLY/stS-Weighted-0xa476,0x95ffefbab7dab3ff2de065759d27e6cfcc60c02c,37.09166971877871,0.00004637109211116277
USDC/FLY/stS-Weighted-0xa476,0x96fbc6f89be263d775c071045d0dd85ebc97da9e,85.83258477080747,0.00010730578387877847
USDC/FLY/stS-Weighted-0xa476,0x976d27d230f1d6fb0613d8cb40d368e9ea083ddd,21.911861821476872,0.0000273936700761777
USDC/FLY/stS-Weighted-0xa476,0x97d37e8b619cf4c6145da456766ca4fa157292d3,107.13160016472256,0.0001339332884423781
USDC/FLY/stS-Weighted-0xa476,0x98378ca19523d3935cdcdb3f3f4ebbc5a3f4b873,6.969140489918907,0.000008712647827499968
USDC/FLY/stS-Weighted-0xa476,0x98519638464d2fb1827418f30b616d78f5b76550,4.096761091150049,0.000005121669834641288
USDC/FLY/stS-Weighted-0xa476,0x98925015551455e94710524c11c3678eb5424069,917.6456771162804,0.001147218028780896
USDC/FLY/stS-Weighted-0xa476,0x98b162652701f18621bf475f4a096c4479818845,21.235237086209022,0.000026547770493827227
USDC/FLY/stS-Weighted-0xa476,0x991c4d7d1c194a6753799f788fa49218181ccffa,524.5111196523142,0.0006557308858601423
USDC/FLY/stS-Weighted-0xa476,0x9950dd62617f6123551aa61de4a31a0dee02a4e9,12.646337554684465,0.000015810139798593003
USDC/FLY/stS-Weighted-0xa476,0x99cab220da9194de4f59e2f8155d48c54e8d4e07,224.0092291488232,0.00028005082212170286
USDC/FLY/stS-Weighted-0xa476,0x99f06631425f01514e774bf3208909fdeb5305b3,28.512998983397058,0.000035646249204985366
USDC/FLY/stS-Weighted-0xa476,0x9a1abc22708c1e1b662043ee396c027aea6a7144,0.7018738564317331,8.774654118775154e-7
USDC/FLY/stS-Weighted-0xa476,0x9a27deed74ea75235cc8234deedc806c8d3ee507,31.406043017376597,0.00003926306161592399
USDC/FLY/stS-Weighted-0xa476,0x9a74f61bcc62e151e2a49f72712916da11af1409,6.42153396094866,0.000008028043629628082
USDC/FLY/stS-Weighted-0xa476,0x9aaed9fbf4dab79296190817b85645d3c9dcbe7c,126.69106163993173,0.0001583860455328057
USDC/FLY/stS-Weighted-0xa476,0x9ac6bc865a396177abef29a78fd613d36c03fe29,0.0005469923134345707,6.838363207340577e-10
USDC/FLY/stS-Weighted-0xa476,0x9ad92f7f5ef6f4bff83c2e10298a927f0ad7952a,227.6674932341802,0.00028462429379755907
USDC/FLY/stS-Weighted-0xa476,0x9c769e858fa32299bdd500143889b60fdd761c83,7343.806349684583,0.009181045859344468
USDC/FLY/stS-Weighted-0xa476,0x9cc2611b694dcc926aeb7a741f69d78aa9b58326,15.832496368758404,0.000019793397089742
USDC/FLY/stS-Weighted-0xa476,0x9d04181afce69a1780b8035b904e5a4a2779ce78,3169.56821049902,0.003962516127098276
USDC/FLY/stS-Weighted-0xa476,0x9d2dacf09e1312215f4d2dc55119a3a39693871f,0.037602131536446516,4.7009258905641735e-8
USDC/FLY/stS-Weighted-0xa476,0x9d532fe12ce5e69f048c77d129caf066c3309b06,0.2338789325321541,2.9238968225305427e-7
USDC/FLY/stS-Weighted-0xa476,0x9e4ad3c4dc222aac04eecd7e71f41510883ac561,82.09507494671153,0.00010263324113175342
USDC/FLY/stS-Weighted-0xa476,0x9ee7f3f2f0dfd73b05c04dfa0f0684c0ed034fe0,51.713180356052064,0.000064650544659563
USDC/FLY/stS-Weighted-0xa476,0x9fc7e5c04202d7397e208ea820058d80477939fb,0.11524554782726026,1.4407714600655244e-7
USDC/FLY/stS-Weighted-0xa476,0xa020322c958defb28d3f8c3374beb9b01a906800,128.24367880921022,0.000160327089285105
USDC/FLY/stS-Weighted-0xa476,0xa05ac74dd0ee97188f5f51d4a03e7f8b786bae5a,6.848470550279114,0.00000856178924042341
USDC/FLY/stS-Weighted-0xa476,0xa08f5d8e362a20686f0edb9128f6b854e5d20748,34.59159276672294,0.00004324555746934858
USDC/FLY/stS-Weighted-0xa476,0xa0f80b73e5c3855c0567cc998668e2dce40dcc02,568.1501680909488,0.0007102873496196295
USDC/FLY/stS-Weighted-0xa476,0xa14a265fa3cb4e2c1e53967b355eb57f85141dbe,0.0007894892638387336,9.870000367145891e-10
USDC/FLY/stS-Weighted-0xa476,0xa182dd254f6d72294d650c57d9b035660fb13a1e,2429.006192783185,0.003036683728667757
USDC/FLY/stS-Weighted-0xa476,0xa1a9e84b39eb700e062a09659029a75b9c96561e,109.25690931091005,0.0001365902976018407
USDC/FLY/stS-Weighted-0xa476,0xa1ce9cfaf590ba20cdea652464e9d5979bce256e,0.17223809995608375,2.1532783125348602e-7
USDC/FLY/stS-Weighted-0xa476,0xa21b23e5f07e5e28cb42d09502227eb75b0b64b5,1.1310332731188828,0.0000014139899466977278
USDC/FLY/stS-Weighted-0xa476,0xa2d30b5c2c84f8c0e47a0dfebb3eda04a6a2ca28,32.28938856652189,0.000040367398469345934
USDC/FLY/stS-Weighted-0xa476,0xa2e5450a2ffb007fd065b344ab8cb3fff9cc8fc3,0.3112986358388595,3.8917788889009797e-7
USDC/FLY/stS-Weighted-0xa476,0xa306739ba713ddffe693e4eaa28b808a8d391289,5.903754245772821,0.0000073807281798856095
USDC/FLY/stS-Weighted-0xa476,0xa375d02a6b3862d03cfe59f09fa742f3ff2d7e68,4.282790214364971,0.000005354238863573158
USDC/FLY/stS-Weighted-0xa476,0xa380dace2095adc258d2be066e2a60a9dbacf7ad,609.7102169085299,0.0007622446992476184
USDC/FLY/stS-Weighted-0xa476,0xa3ed9c58cbc9ccb0305e6d9885bbffe15dff45c2,5649.730059709767,0.007063153397739058
USDC/FLY/stS-Weighted-0xa476,0xa552559fe2b34a3170e06e518a0c0571edc37a7b,4.336717761441387,0.000005421657754978403
USDC/FLY/stS-Weighted-0xa476,0xa5d896accc301fcaa21f03592269310e7444aa40,117461.36980464906,0.14684731207873158
USDC/FLY/stS-Weighted-0xa476,0xa66589142c46a20e747c68987a0cd46e5bc9ffc8,21650.21937134136,0.027066571127885235
USDC/FLY/stS-Weighted-0xa476,0xa6a53341eaa1db95699e8d038ed6aa5b9768c7a6,0.637746721201,7.972952465235459e-7
USDC/FLY/stS-Weighted-0xa476,0xa773204b4e128590572f39e849244fcc8195862c,10.507391307591249,0.000013136081871387585
USDC/FLY/stS-Weighted-0xa476,0xa7a7e108a88e137ff754306a9501e65c980a65e6,2832.6282675355305,0.0035412821074504715
USDC/FLY/stS-Weighted-0xa476,0xa7e83cb66882238f6054ac5fd0733a6b5f7a7d07,77.33522036215452,0.00009668258814013335
USDC/FLY/stS-Weighted-0xa476,0xa7eef766b1f3f3d31a0c7c6ebd0b3f31e9a87634,70.11451788708705,0.00008765544371343916
USDC/FLY/stS-Weighted-0xa476,0xa88f54b7754f8c5de32032bf621b91de208280f0,6.221022278919381,0.000007777368862295175
USDC/FLY/stS-Weighted-0xa476,0xa8a86a59d1edadcc6e907bc6e5c72a18d99db6c3,81565.82624644919,0.1019715874392761
USDC/FLY/stS-Weighted-0xa476,0xa8c24c16ad11d008eba1695d37417b47ab461a98,14890.499715733888,0.018615736070516115
USDC/FLY/stS-Weighted-0xa476,0xa953819c77bafb5262c7ae10d1e482f4b3d8d1e2,10.495463136408668,0.000013121169565502764
USDC/FLY/stS-Weighted-0xa476,0xa95a96085c090ec5cd6cb5acb1b7077317e01773,79.37348236006629,0.0000992307730983316
USDC/FLY/stS-Weighted-0xa476,0xaa119df55b9aac2d6f108a95bed24944bc8c7c42,14.218408377042472,0.00001777550402893197
USDC/FLY/stS-Weighted-0xa476,0xaa3163db743b6000d70439a0d410d24a8f9d172d,3.1558812290474307,0.000003945404999925317
USDC/FLY/stS-Weighted-0xa476,0xaa35a4b313efdda0369f499ae4e1702811d6ded3,18.61636424338396,0.00002327372015468649
USDC/FLY/stS-Weighted-0xa476,0xaa560ad63cde52ac6249c493642cbd3dc7e0b7a2,317.4603522430877,0.00039688111500824357
USDC/FLY/stS-Weighted-0xa476,0xab12253171a0d73df64b115cd43fe0a32feb9daa,0.6705556782695062,8.383121967398539e-7
USDC/FLY/stS-Weighted-0xa476,0xac86f57982301fee6d9597f2c008333ae38765e7,29.2714322117938,0.00003659442375093595
USDC/FLY/stS-Weighted-0xa476,0xacd327490eeb54cc7d1c9c28e3b5a39f0e472be3,750.6332513690667,0.0009384232067426776
USDC/FLY/stS-Weighted-0xa476,0xad536c14ca62592466a867707a70c78cfbaae801,4.878518098803157,0.0000060990031950771006
USDC/FLY/stS-Weighted-0xa476,0xad7ed588f4856b1660e9d2c3590c261e0a3e4111,0.1953144055410609,2.4417726024871293e-7
USDC/FLY/stS-Weighted-0xa476,0xae0f2b0fa49a2d80d46e9537f539fc9daac22c7d,31.586332687070836,0.000039488455321396626
USDC/FLY/stS-Weighted-0xa476,0xae3e712b919b9ff2a6066dcc3fed0f34252b9d62,6.780904810003071,0.000008477320215716414
USDC/FLY/stS-Weighted-0xa476,0xae8137046c6baa9f732f551287a9900ae46b7314,1.4031351886212664,0.0000017541650610306589
USDC/FLY/stS-Weighted-0xa476,0xaecbb4295038162ab6fd916815b1be7ccded7312,213.76529023850503,0.0002672441019499497
USDC/FLY/stS-Weighted-0xa476,0xaf7ddd6bf6bce207ef2d544ff6142bcd800bfb20,0.3337410647146541,4.1723486083252887e-7
USDC/FLY/stS-Weighted-0xa476,0xafccdc2f3cda6b5488a41a037614899793a468a4,0.7513452706388373,9.393133557004837e-7
USDC/FLY/stS-Weighted-0xa476,0xafcf68a7e5919051b0bebda0ba9cbea1c7903b7b,4.943295784952329,0.000006179986663169681
USDC/FLY/stS-Weighted-0xa476,0xafd7d35a4c58105bc054f38a46acca7319a3f202,17.70499673067623,0.000022134350932451242
USDC/FLY/stS-Weighted-0xa476,0xb0707ee699c79950d57a1005ffe3649707fdd63d,510.1694000659678,0.0006378012211938402
USDC/FLY/stS-Weighted-0xa476,0xb0d2bd3144d05b96b50b50d23112b6c700fe7dbc,1186.1206812444234,0.0014828588678253575
USDC/FLY/stS-Weighted-0xa476,0xb0e1d29d1a22c285481d8452f3b6378af00bd7e1,4.184099823939917,0.000005230858567685052
USDC/FLY/stS-Weighted-0xa476,0xb0e3f1c86bcb05fef30b5082da5e50e041dc154a,249.7750722851602,0.00031226264473458343
USDC/FLY/stS-Weighted-0xa476,0xb0f38eb1f1306ea81028fdb4d8e92366b1cce170,18.4214594756492,0.000023030055013536005
USDC/FLY/stS-Weighted-0xa476,0xb0fabe3bcac50f065dbf68c0b271118ddc005402,3812.87186963618,0.004766758520591677
USDC/FLY/stS-Weighted-0xa476,0xb0fae6175f7e8719885fe0d02c473977c30446fa,915.688277007751,0.001144770935365604
USDC/FLY/stS-Weighted-0xa476,0xb1053a56b3b5ff12a0e03d57cfdef9b8281a3892,4.325200557031674,0.000005407259229633087
USDC/FLY/stS-Weighted-0xa476,0xb1561cacdff8d0077e1fb4c011a93267916a9a65,78.68517330888177,0.0000983702660719449
USDC/FLY/stS-Weighted-0xa476,0xb1d2c9c7766e40df7bb5e74bba15d91560e232d8,12.444752589574962,0.000015558123239182476
USDC/FLY/stS-Weighted-0xa476,0xb208420c52fa932433956a5503a464df49242c0d,7.339540438510107,0.000009175712722240922
USDC/FLY/stS-Weighted-0xa476,0xb2086b21c9069fb0ab38d2a2cf79938531cf3e89,1575.7584980487838,0.0019699744716796634
USDC/FLY/stS-Weighted-0xa476,0xb29b870982bfd2963f4b3303294f906a223b6825,0.36145103128263706,4.518771786861962e-7
USDC/FLY/stS-Weighted-0xa476,0xb2ae7773e14d857d1202cfc2a6a5a2a3de1525f5,325.8939423751234,0.00040742458171668424
USDC/FLY/stS-Weighted-0xa476,0xb3d53c6e5b875a72e9307b824446cfebff4082a2,5.503982031013232,0.00000688094280126419
USDC/FLY/stS-Weighted-0xa476,0xb3e1b74963301d2ebd72eceae539007c3aff3424,37.70979951682864,0.000047143862763423704
USDC/FLY/stS-Weighted-0xa476,0xb40ed15cc268114968d0ecc32a7f4bb14fb3d454,4.32438922055158,0.000005406244916744591
USDC/FLY/stS-Weighted-0xa476,0xb434b0c931d4729d91d423a0103ebd6ab439c846,30.793116596573228,0.0000384967960977651
USDC/FLY/stS-Weighted-0xa476,0xb4773a58bfa5eb5f1029334d5dbde2f12cd35d42,791.2368822637703,0.00098918486623499
USDC/FLY/stS-Weighted-0xa476,0xb4b60d66f636efb9e5d029eecd757e936f7390e7,12.379436201297386,0.000015476466298954343
USDC/FLY/stS-Weighted-0xa476,0xb5e6b895734409df411a052195eb4ee7e40d8696,4.035150216425517,0.00000504464543621001
USDC/FLY/stS-Weighted-0xa476,0xb6398fad2f8d238afd3a522a8ceafd400e71ef62,852.3207714456665,0.0010655504403177258
USDC/FLY/stS-Weighted-0xa476,0xb65688e246b11c768a1620f47b327ed08b8b2b4f,362.0057169209446,0.0004525706330122406
USDC/FLY/stS-Weighted-0xa476,0xb67a6a3b67dedd85f773056be02aac638e86964a,4.209142991607978,0.000005262166919223161
USDC/FLY/stS-Weighted-0xa476,0xb6ba1055a319d044f14c45b8fd96917a7ac23def,1.0412866563302317,0.000001301790936372107
USDC/FLY/stS-Weighted-0xa476,0xb7183551ddd8d6f466d95e08efb149e69b0e7de2,6.711211139906559,0.0000083901909055475
USDC/FLY/stS-Weighted-0xa476,0xb7300fbee0a8e4f96550e829e3d07b85b77d3fb3,758.5885913553407,0.0009483687768956536
USDC/FLY/stS-Weighted-0xa476,0xb7542735bcad39f7294f981ed0adfe887ca18225,16.17280907045041,0.000020218847649299024
USDC/FLY/stS-Weighted-0xa476,0xb80b746e7c2aaf793b9d0032010ed099a6623fd6,5.856335940992419,0.0000073214469829107
USDC/FLY/stS-Weighted-0xa476,0xb85eedeba4e86137cadadba16a0d62e99732c072,5.764567694815866,0.000007206720581306342
USDC/FLY/stS-Weighted-0xa476,0xb8d1b670aeedbb6f0805b86d0fa9d1348419c29b,10.028197574255547,0.00001253700566597341
USDC/FLY/stS-Weighted-0xa476,0xb9543b7819483ba1fbff8294bdbac4984a2aab4c,415.58666079462074,0.0005195562096284202
USDC/FLY/stS-Weighted-0xa476,0xb9835d4803e35d25b330b48e2a34c749be2268a6,6.736284438294204,0.000008421536925769273
USDC/FLY/stS-Weighted-0xa476,0xb9f62d73f3453763081898f67309cf9b31bd0694,5.198673189658794,0.000006499253205941621
USDC/FLY/stS-Weighted-0xa476,0xba4a0773e9935ca8e15bb52531d1514a8ab925aa,0.8897570518766107,0.0000011123523562553024
USDC/FLY/stS-Weighted-0xa476,0xbabcfed5146b3e63c43c5ae1623d3a47cf919c4f,8.789874642451018,0.00001098888482996259
USDC/FLY/stS-Weighted-0xa476,0xbb0c1e9297b0d851402475dc6689ae5ffcb9bbd9,279.2311452445526,0.00034908790180144405
USDC/FLY/stS-Weighted-0xa476,0xbb18ed77983c6ca915f6f0fe39963e185bf1064f,37.88332455042261,0.000047360799487420915
USDC/FLY/stS-Weighted-0xa476,0xbb1a1df638140bf6a6e65308eb64f9e99cac76d7,75.620127401045,0.00009453842115380456
USDC/FLY/stS-Weighted-0xa476,0xbb2412c4af7e9f931bace78ff7957a640916acb4,4.795799848368923,0.000005995590875296356
USDC/FLY/stS-Weighted-0xa476,0xbc37255c44917127473ee7776425762e40e2bf27,10.818699113255873,0.000013525271224168049
USDC/FLY/stS-Weighted-0xa476,0xbc622c6bcc9200c68d525adf5c8b1b9c3d1c6de3,3.891866876816025,0.000004865516133339534
USDC/FLY/stS-Weighted-0xa476,0xbc85b7c497bfca12886efa8557be0232a767d384,22230.881811310643,0.027792501011696207
USDC/FLY/stS-Weighted-0xa476,0xbcc8cb0a825c61355a460da85159f1b43d5d49ab,184.0318792935485,0.00023007212376290165
USDC/FLY/stS-Weighted-0xa476,0xbcc91928e56399edd12c496147fd2606ec513642,4.1105862109957485,0.000005138953659032947
USDC/FLY/stS-Weighted-0xa476,0xbd1bff03034ac340235e48ee35c85b1121b8198e,159.20035968230584,0.0001990283694136571
USDC/FLY/stS-Weighted-0xa476,0xbdf36b5870d9551928995c4be9f74228a1be80e7,2.0279372069320267,0.0000025352771587602574
USDC/FLY/stS-Weighted-0xa476,0xbdf81b19af7848f7384c38e68208885ff0c9f390,635.4000800338433,0.0007943615335217023
USDC/FLY/stS-Weighted-0xa476,0xbe1d7136dc7da1a6c01fb8a8732c0a8095380494,24.40596224834908,0.000030511733013377542
USDC/FLY/stS-Weighted-0xa476,0xbec2027dd208e21e8d25821506562aa658c0ebd0,185.48630740426688,0.00023189041397206526
USDC/FLY/stS-Weighted-0xa476,0xbeff46f500c3dd2a6301b9d869fc49b47302327c,27.42480886259414,0.00003428582071231327
USDC/FLY/stS-Weighted-0xa476,0xbf21ba013a41b443b7b21eaabbb647cec360fa68,15755.363779489477,0.019696967826004892
USDC/FLY/stS-Weighted-0xa476,0xbffc429c38d2d597847608b2a5f3b2e090a12668,141.2860802334186,0.0001766323783804227
USDC/FLY/stS-Weighted-0xa476,0xc025c6ce25a1803f4512cd67ac30913cd363e0c7,60.26816910541788,0.00007534578092998522
USDC/FLY/stS-Weighted-0xa476,0xc16e60bf10f6cc11adacf22b9d537f91fdd69bdb,28.345235297753458,0.00003543651517632424
USDC/FLY/stS-Weighted-0xa476,0xc20c94022182505a0c73d1f235acb86647bda29e,0.24129635124804785,3.0166275647995095e-7
USDC/FLY/stS-Weighted-0xa476,0xc227f7251119e6a5395086a6c908dd76986e81cb,66.41360873594373,0.00008302865822645886
USDC/FLY/stS-Weighted-0xa476,0xc2f8f4597237270c859ca80901af796a521ba7e6,1.466393782448809,0.0000018332493973099313
USDC/FLY/stS-Weighted-0xa476,0xc41ac49915a7475ef55ba04e19a2c5d25709591a,7.004293046237831,0.000008756594687788719
USDC/FLY/stS-Weighted-0xa476,0xc42fe21ff1db9ad1a8df0051eec07d9f1331b25c,1039.1117427080696,0.0012990719129182765
USDC/FLY/stS-Weighted-0xa476,0xc43bae6f4b9e7e7c8e5c61c24405c7066c50bea2,7.4087428730964096,0.000009262227901871498
USDC/FLY/stS-Weighted-0xa476,0xc4694b7cfb2d40a9030ec45ee08e91bf6bfe2642,15.067296233467461,0.000018836762723425346
USDC/FLY/stS-Weighted-0xa476,0xc49db844fd8dca009787f26edbea50d8f8b983cb,13.807683688789206,0.00001726202613765013
USDC/FLY/stS-Weighted-0xa476,0xc52d313ae152445c889c498b3b18d18a5a072ea9,141.73751175118022,0.00017719674694756238
USDC/FLY/stS-Weighted-0xa476,0xc5cbd33ad0d517eecc947c1cc3c593e9b3cf2287,27.868621800428613,0.000034840664718433296
USDC/FLY/stS-Weighted-0xa476,0xc5ef0d175e5ef106aae0830849eb368d83d1ab46,20.62803138783324,0.00002578865688197623
USDC/FLY/stS-Weighted-0xa476,0xc677e71b02adc94534de993a907352f748d21143,374.4895502343022,0.00046817761400994506
USDC/FLY/stS-Weighted-0xa476,0xc767094b8405a4029f5b3ef36446f7d316ea9abc,6.126693053662757,0.000007659440787708255
USDC/FLY/stS-Weighted-0xa476,0xc7b77336ebf08a7938b1eb2ede0f392a2568e45a,2257.5442824827587,0.002822326270608336
USDC/FLY/stS-Weighted-0xa476,0xc7f2ab10d5a9b8f9261d7d397630da85fd684e65,130.3199906732592,0.00016292284324898146
USDC/FLY/stS-Weighted-0xa476,0xc81ed0d62572d1d227f1fa038959563d1ac4ff69,6.573847795236866,0.00000821846263457266
USDC/FLY/stS-Weighted-0xa476,0xc8cfbb829640efc451a87f4872f2a7bb2518c42c,29.188153549922426,0.000036490310818576455
USDC/FLY/stS-Weighted-0xa476,0xc8d78c68ad5a1183e7c9c60245755ebf820ee14a,4.380164953476216,0.000005475974364586258
USDC/FLY/stS-Weighted-0xa476,0xc8d9b774f920382e9b69900c9506e7126d3ee899,1.031662230646588,0.0000012897587163810146
USDC/FLY/stS-Weighted-0xa476,0xc9b7411fd802bdfa055cfd469d1aecac2ac64394,1.6957434373328049,0.000002119976688179363
USDC/FLY/stS-Weighted-0xa476,0xc9c17b24a3e97783c018ee20259502341ce09732,62.066402780798136,0.0000775938883899801
USDC/FLY/stS-Weighted-0xa476,0xca9a981ac604dbbabc95c933a9a1901d1788f104,82.62908024334854,0.00010330084140388856
USDC/FLY/stS-Weighted-0xa476,0xcb555995227f34d38704ac5566482e4f7954a3e3,22.141224177067198,0.000027680413245157436
USDC/FLY/stS-Weighted-0xa476,0xcb968b168556d1b0c1fbc99d5fb88042ea81dca9,163.61581214880286,0.00020454845935807754
USDC/FLY/stS-Weighted-0xa476,0xcc378e096db2eb4d3d803986d4893a7572f0e411,3.699551476183797,0.0000046250881551782465
USDC/FLY/stS-Weighted-0xa476,0xcc3b44dbd9a4e30bffc1120deb2f9ce1a0abec77,6.250031974771417,0.000007813636069694321
